"photo_id","lat","lon","url"
"26222811023","60.172816","24.902191","https://farm8.staticflickr.com/7447/26222811023_e6f154b57e_z.jpg"
"26548549000","60.168441","24.930522","https://farm8.staticflickr.com/7339/26548549000_d78ac2554e_z.jpg"
"26212256054","60.159772","24.930955","https://farm8.staticflickr.com/7717/26212256054_65c8914165_z.jpg"
"26206745693","60.168655","24.940936","https://farm8.staticflickr.com/7322/26206745693_045ddd8182_z.jpg"
"26743784221","60.169736","24.937297","https://farm8.staticflickr.com/7023/26743784221_6cbeb6774f_z.jpg"
"26804831295","60.164112","24.914728","https://farm8.staticflickr.com/7332/26804831295_aab40b6b72_z.jpg"
"26800047195","60.171944","24.936944","https://farm8.staticflickr.com/7275/26800047195_944e385646_z.jpg"
"26731528721","60.163522","24.914816","https://farm8.staticflickr.com/7308/26731528721_4c5c41d7f6_z.jpg"
"26798159485","60.164269","24.922277","https://farm8.staticflickr.com/7348/26798159485_e1a9b4ebeb_z.jpg"
"26194561453","60.159841","24.921258","https://farm8.staticflickr.com/7118/26194561453_6df82d4bea_z.jpg"
"26192566894","60.170277","24.952222","https://farm8.staticflickr.com/7547/26192566894_4686261ec4_z.jpg"
"26522915190","60.165199","24.923012","https://farm8.staticflickr.com/7723/26522915190_49c75fe7fd_z.jpg"
"26765248626","60.169455","24.952075","https://farm8.staticflickr.com/7059/26765248626_51941e5abf_z.jpg"
"26787287665","60.153475","24.957719","https://farm8.staticflickr.com/7341/26787287665_8da53e524d_z.jpg"
"26181122104","60.165004","24.914513","https://farm8.staticflickr.com/7430/26181122104_77c45c41e8_z.jpg"
"26691698782","60.167636","24.956413","https://farm8.staticflickr.com/7052/26691698782_2d6d49bacc_z.jpg"
"26718394861","60.167572","24.956488","https://farm8.staticflickr.com/7381/26718394861_759ca90572_z.jpg"
"26785414245","60.167613","24.956444","https://farm8.staticflickr.com/7389/26785414245_132011fccd_z.jpg"
"26674222452","60.163252","24.936913","https://farm2.staticflickr.com/1461/26674222452_b4e82978ec_z.jpg"
"26164005293","60.171372","24.953072","https://farm2.staticflickr.com/1490/26164005293_4a4ac868dc_z.jpg"
"26670753942","60.167592","24.915490","https://farm2.staticflickr.com/1481/26670753942_924309ccf3_z.jpg"
"26663691192","60.169280","24.952555","https://farm2.staticflickr.com/1456/26663691192_e637277a78_z.jpg"
"26152993653","60.167144","24.954864","https://farm2.staticflickr.com/1608/26152993653_c677f0cfbf_z.jpg"
"26150632034","60.163664","24.962739","https://farm2.staticflickr.com/1590/26150632034_c3c8f75cf9_z.jpg"
"26482173410","60.169497","24.936200","https://farm2.staticflickr.com/1550/26482173410_b7919c9ae1_z.jpg"
"26150891913","60.167080","24.933080","https://farm2.staticflickr.com/1676/26150891913_5c2cf888e9_z.jpg"
"26660630142","60.169444","24.934444","https://farm2.staticflickr.com/1646/26660630142_8e141c86c3_z.jpg"
"26660628012","60.162500","24.938888","https://farm2.staticflickr.com/1619/26660628012_59ffcae746_z.jpg"
"26150236503","60.156111","24.952500","https://farm2.staticflickr.com/1669/26150236503_42f4b6dbdd_z.jpg"
"26479889390","60.169519","24.934791","https://farm2.staticflickr.com/1441/26479889390_fb8d406814_z.jpg"
"26479374660","60.167433","24.955605","https://farm2.staticflickr.com/1477/26479374660_e3e8fe93d8_z.jpg"
"26726939736","60.167400","24.955933","https://farm2.staticflickr.com/1688/26726939736_bacf2f9e93_z.jpg"
"26726932346","60.168205","24.956141","https://farm2.staticflickr.com/1542/26726932346_e2e3427540_z.jpg"
"26752228055","60.164422","24.959625","https://farm2.staticflickr.com/1556/26752228055_435816e8e6_z.jpg"
"26726908116","60.164575","24.959172","https://farm2.staticflickr.com/1441/26726908116_881bb71ecf_z.jpg"
"26752198535","60.167747","24.953630","https://farm2.staticflickr.com/1567/26752198535_cb28d95ca0_z.jpg"
"26752183935","60.167777","24.953525","https://farm2.staticflickr.com/1687/26752183935_ae64ce0e82_z.jpg"
"26146258094","60.167258","24.955072","https://farm2.staticflickr.com/1560/26146258094_536697c54a_z.jpg"
"26752088705","60.166547","24.974616","https://farm2.staticflickr.com/1497/26752088705_7441954631_z.jpg"
"26148269593","60.166519","24.974452","https://farm2.staticflickr.com/1600/26148269593_d8257b19c9_z.jpg"
"26479241550","60.166561","24.974583","https://farm2.staticflickr.com/1527/26479241550_d8608cc455_z.jpg"
"26146195704","60.166550","24.974569","https://farm2.staticflickr.com/1690/26146195704_5fbb6bcffa_z.jpg"
"26685065601","60.166544","24.974361","https://farm2.staticflickr.com/1695/26685065601_5b1742e954_z.jpg"
"26147744423","60.167338","24.932816","https://farm2.staticflickr.com/1592/26147744423_381ab05c9b_z.jpg"
"26655513772","60.172338","24.935161","https://farm2.staticflickr.com/1654/26655513772_92e6742cc9_z.jpg"
"26655508772","60.169866","24.951708","https://farm2.staticflickr.com/1457/26655508772_b0d81e2479_z.jpg"
"26655507972","60.169986","24.951511","https://farm2.staticflickr.com/1689/26655507972_9bf6af0160_z.jpg"
"26655507242","60.169872","24.951358","https://farm2.staticflickr.com/1474/26655507242_3e4996ec64_z.jpg"
"26723387766","60.169841","24.951375","https://farm2.staticflickr.com/1614/26723387766_53568f2dd9_z.jpg"
"26655505712","60.169480","24.951758","https://farm2.staticflickr.com/1661/26655505712_8276e8ae00_z.jpg"
"26723386056","60.169486","24.951750","https://farm2.staticflickr.com/1541/26723386056_85280c183d_z.jpg"
"26144909053","60.172483","24.935291","https://farm2.staticflickr.com/1630/26144909053_1cce8560e9_z.jpg"
"26655502762","60.176211","24.950191","https://farm2.staticflickr.com/1452/26655502762_a34d1cd0a6_z.jpg"
"26722130706","60.167338","24.932816","https://farm2.staticflickr.com/1682/26722130706_2cbcda775f_z.jpg"
"26470594140","60.170015","24.914063","https://farm2.staticflickr.com/1531/26470594140_db69b79f66_z.jpg"
"26734044515","60.168507","24.942150","https://farm2.staticflickr.com/1552/26734044515_fe578549a9_z.jpg"
"26630216602","60.169412","24.916112","https://farm2.staticflickr.com/1633/26630216602_6b97fcb000_z.jpg"
"26444502550","60.168633","24.932947","https://farm2.staticflickr.com/1675/26444502550_0dc8eef7f2_z.jpg"
"26691036136","60.168663","24.932972","https://farm2.staticflickr.com/1694/26691036136_8bdafb5fa6_z.jpg"
"26623803452","60.164980","24.922780","https://farm2.staticflickr.com/1634/26623803452_cf13c80c6c_z.jpg"
"26108327524","60.162340","24.900705","https://farm2.staticflickr.com/1692/26108327524_f9f96f9408_z.jpg"
"26108319154","60.161742","24.954521","https://farm2.staticflickr.com/1532/26108319154_acda62793a_z.jpg"
"26687866406","60.153950","24.921080","https://farm2.staticflickr.com/1488/26687866406_bdaffa86a6_z.jpg"
"26647984201","60.153955","24.922155","https://farm2.staticflickr.com/1641/26647984201_7c5c45528d_z.jpg"
"26647981531","60.171333","24.944600","https://farm2.staticflickr.com/1577/26647981531_375eba30f6_z.jpg"
"26441603960","60.150941","24.918869","https://farm2.staticflickr.com/1496/26441603960_9957b1a9a3_z.jpg"
"26108041804","60.154216","24.920072","https://farm2.staticflickr.com/1533/26108041804_6960421178_z.jpg"
"26441183520","60.164577","24.964180","https://farm2.staticflickr.com/1464/26441183520_256948219d_z.jpg"
"26620687842","60.164875","24.964175","https://farm2.staticflickr.com/1587/26620687842_eab0019131_z.jpg"
"26647516351","60.164886","24.964113","https://farm2.staticflickr.com/1452/26647516351_6104cf9cdf_z.jpg"
"26441174520","60.164875","24.964175","https://farm2.staticflickr.com/1656/26441174520_2770375a25_z.jpg"
"26713774815","60.164966","24.964183","https://farm2.staticflickr.com/1565/26713774815_954da85641_z.jpg"
"26647512721","60.164947","24.964252","https://farm2.staticflickr.com/1626/26647512721_cbff7f84f3_z.jpg"
"26109959083","60.164908","24.964177","https://farm2.staticflickr.com/1706/26109959083_8c0475e48a_z.jpg"
"26107673184","60.164886","24.964113","https://farm2.staticflickr.com/1545/26107673184_5f46e6fc56_z.jpg"
"26685295556","60.168382","24.930535","https://farm2.staticflickr.com/1642/26685295556_06762e8a63_z.jpg"
"26711071865","60.170833","24.937500","https://farm2.staticflickr.com/1661/26711071865_390a5b2f18_z.jpg"
"26432842480","60.169227","24.935849","https://farm2.staticflickr.com/1519/26432842480_bd2724502e_z.jpg"
"26101418163","60.163429","24.911230","https://farm2.staticflickr.com/1469/26101418163_213474b7d0_z.jpg"
"26092798424","60.167197","24.954991","https://farm2.staticflickr.com/1458/26092798424_859e668afc_z.jpg"
"26666748496","60.167758","24.915007","https://farm2.staticflickr.com/1446/26666748496_f21714a1fd_z.jpg"
"26418064540","60.161930","24.905294","https://farm2.staticflickr.com/1660/26418064540_0aea533b4b_z.jpg"
"26623828251","60.167088","24.955169","https://farm2.staticflickr.com/1715/26623828251_2e6d317be3_z.jpg"
"26416280990","60.156433","24.934155","https://farm2.staticflickr.com/1692/26416280990_ac9ea35eef_z.jpg"
"26085459673","60.156977","24.933833","https://farm2.staticflickr.com/1639/26085459673_2228ca740b_z.jpg"
"26662585626","60.156913","24.933830","https://farm2.staticflickr.com/1531/26662585626_a6ab851d30_z.jpg"
"26085457433","60.155144","24.933861","https://farm2.staticflickr.com/1615/26085457433_a7253e3d3a_z.jpg"
"26662584396","60.153124","24.930861","https://farm2.staticflickr.com/1615/26662584396_28f83de572_z.jpg"
"26085456903","60.153075","24.930852","https://farm2.staticflickr.com/1622/26085456903_3a80f80897_z.jpg"
"26085455953","60.166313","24.943286","https://farm2.staticflickr.com/1503/26085455953_e0606933a8_z.jpg"
"26662582266","60.166369","24.943175","https://farm2.staticflickr.com/1594/26662582266_8eafc14b5f_z.jpg"
"26085454843","60.166386","24.943147","https://farm2.staticflickr.com/1568/26085454843_84678621cc_z.jpg"
"26662581806","60.162913","24.945630","https://farm2.staticflickr.com/1452/26662581806_c303f751c5_z.jpg"
"26662580966","60.163063","24.945802","https://farm2.staticflickr.com/1574/26662580966_7df6821c5c_z.jpg"
"26662580306","60.155783","24.938458","https://farm2.staticflickr.com/1586/26662580306_6f8c08895f_z.jpg"
"26085453193","60.155858","24.938647","https://farm2.staticflickr.com/1692/26085453193_273d91a008_z.jpg"
"26662579546","60.155586","24.937113","https://farm2.staticflickr.com/1481/26662579546_78d2722f03_z.jpg"
"26662578876","60.166327","24.943175","https://farm2.staticflickr.com/1538/26662578876_9c79e69a7a_z.jpg"
"26085449773","60.155647","24.933886","https://farm2.staticflickr.com/1587/26085449773_51bea96ffb_z.jpg"
"26071145603","60.161397","24.936302","https://farm2.staticflickr.com/1557/26071145603_3b6423ec97_z.jpg"
"26065229964","60.170833","24.937500","https://farm2.staticflickr.com/1514/26065229964_31615735ed_z.jpg"
"26577851342","60.169172","24.916241","https://farm2.staticflickr.com/1683/26577851342_a3e3313f7d_z.jpg"
"26065040754","60.161240","24.924352","https://farm2.staticflickr.com/1464/26065040754_3fefce037a_z.jpg"
"26661051155","60.167780","24.945680","https://farm2.staticflickr.com/1595/26661051155_069d33e069_z.jpg"
"26381748230","60.164591","24.940313","https://farm2.staticflickr.com/1555/26381748230_66bf2e076c_z.jpg"
"26628417446","60.164647","24.940622","https://farm2.staticflickr.com/1520/26628417446_3a22aaa565_z.jpg"
"26381726840","60.164605","24.940058","https://farm2.staticflickr.com/1446/26381726840_b324a9e806_z.jpg"
"26048123553","60.170101","24.913612","https://farm2.staticflickr.com/1646/26048123553_5508afc4dc_z.jpg"
"26645090745","60.156697","24.981405","https://farm2.staticflickr.com/1608/26645090745_44d84e9c6c_z.jpg"
"26645043745","60.167244","24.961775","https://farm2.staticflickr.com/1695/26645043745_1450ece184_z.jpg"
"26579335041","60.156200","24.981663","https://farm2.staticflickr.com/1566/26579335041_2b97503895_z.jpg"
"26579285131","60.167125","24.961522","https://farm2.staticflickr.com/1442/26579285131_4793112fcf_z.jpg"
"26041088103","60.167244","24.961775","https://farm2.staticflickr.com/1485/26041088103_109ce504f5_z.jpg"
"26551391562","60.166619","24.961747","https://farm2.staticflickr.com/1593/26551391562_c2c4bb418f_z.jpg"
"26577884491","60.165948","24.939887","https://farm2.staticflickr.com/1465/26577884491_aacb89dfec_z.jpg"
"26631500095","60.170405","24.908602","https://farm2.staticflickr.com/1483/26631500095_9d48f0a683_z.jpg"
"26010984534","60.164938","24.947977","https://farm2.staticflickr.com/1651/26010984534_b46751d864_z.jpg"
"26549443201","60.171361","24.948491","https://farm2.staticflickr.com/1587/26549443201_4faf80e415_z.jpg"
"26588938906","60.171291","24.947716","https://farm2.staticflickr.com/1664/26588938906_ec2d1c4642_z.jpg"
"26582435176","60.164998","24.914503","https://farm2.staticflickr.com/1556/26582435176_588b0bb861_z.jpg"
"26507670052","60.166577","24.930577","https://farm2.staticflickr.com/1617/26507670052_5c00105c32_z.jpg"
"26507669662","60.166550","24.930469","https://farm2.staticflickr.com/1518/26507669662_1341c12bda_z.jpg"
"26600650525","60.166572","24.930572","https://farm2.staticflickr.com/1692/26600650525_d2443cc676_z.jpg"
"26600649955","60.167366","24.931119","https://farm2.staticflickr.com/1587/26600649955_a1e2293ced_z.jpg"
"26507668982","60.167677","24.930697","https://farm2.staticflickr.com/1597/26507668982_2b340fb826_z.jpg"
"26600649145","60.167844","24.930363","https://farm2.staticflickr.com/1531/26600649145_06b0f9a77d_z.jpg"
"25995208024","60.168063","24.930163","https://farm2.staticflickr.com/1653/25995208024_9dc2fb75cc_z.jpg"
"26326895630","60.171531","24.947183","https://farm2.staticflickr.com/1602/26326895630_cfa895c896_z.jpg"
"26534467341","60.171531","24.947183","https://farm2.staticflickr.com/1553/26534467341_8a44fa78d9_z.jpg"
"26507086112","60.171531","24.947183","https://farm2.staticflickr.com/1463/26507086112_d75be7ef8f_z.jpg"
"26326763330","60.171531","24.947183","https://farm2.staticflickr.com/1710/26326763330_8f05e5a312_z.jpg"
"26534372041","60.171531","24.947183","https://farm2.staticflickr.com/1678/26534372041_6ccb78d430_z.jpg"
"26599917065","60.170720","24.943921","https://farm2.staticflickr.com/1512/26599917065_11bfd31938_z.jpg"
"26599887575","60.170720","24.943921","https://farm2.staticflickr.com/1610/26599887575_5ddee68743_z.jpg"
"26326608770","60.170720","24.943921","https://farm2.staticflickr.com/1460/26326608770_6e8e521155_z.jpg"
"25994416184","60.170720","24.943921","https://farm2.staticflickr.com/1661/25994416184_5ce7b490e8_z.jpg"
"26573789586","60.170720","24.943921","https://farm2.staticflickr.com/1540/26573789586_489ed5ba8c_z.jpg"
"26573774796","60.170720","24.943921","https://farm2.staticflickr.com/1494/26573774796_36ceaff4fa_z.jpg"
"25996652823","60.170720","24.943921","https://farm2.staticflickr.com/1570/25996652823_829c3488af_z.jpg"
"26534145691","60.169087","24.935950","https://farm2.staticflickr.com/1517/26534145691_2f51cea72e_z.jpg"
"26599727225","60.169087","24.935950","https://farm2.staticflickr.com/1593/26599727225_d6d4b04694_z.jpg"
"25993429854","60.165588","24.949202","https://farm2.staticflickr.com/1706/25993429854_3cee37132e_z.jpg"
"26532532341","60.169551","24.933171","https://farm2.staticflickr.com/1682/26532532341_e4fbabe14a_z.jpg"
"25995167753","60.163568","24.909718","https://farm2.staticflickr.com/1467/25995167753_64265a4a45_z.jpg"
"26325217900","60.163568","24.909718","https://farm2.staticflickr.com/1702/26325217900_621aef8aa0_z.jpg"
"26570630196","60.176867","24.948899","https://farm2.staticflickr.com/1461/26570630196_6b6e46b90f_z.jpg"
"26570596766","60.171531","24.947183","https://farm2.staticflickr.com/1650/26570596766_c1a52d36e8_z.jpg"
"26323589330","60.170720","24.941368","https://farm2.staticflickr.com/1601/26323589330_11ff12f25c_z.jpg"
"25993562463","60.168649","24.941003","https://farm2.staticflickr.com/1605/25993562463_181735edda_z.jpg"
"26503901352","60.168649","24.941003","https://farm2.staticflickr.com/1622/26503901352_42d9c26233_z.jpg"
"26596578925","60.168649","24.941003","https://farm2.staticflickr.com/1657/26596578925_924f98756f_z.jpg"
"26323513320","60.168649","24.941003","https://farm2.staticflickr.com/1483/26323513320_3a4afebdb9_z.jpg"
"26323159200","60.175544","24.933203","https://farm2.staticflickr.com/1610/26323159200_dd43226552_z.jpg"
"26323117490","60.175544","24.933203","https://farm2.staticflickr.com/1522/26323117490_1499e677bb_z.jpg"
"26569974146","60.175544","24.933203","https://farm2.staticflickr.com/1473/26569974146_9922193961_z.jpg"
"26503395672","60.174215","24.935499","https://farm2.staticflickr.com/1714/26503395672_fbabbba274_z.jpg"
"26323024090","60.174215","24.935499","https://farm2.staticflickr.com/1448/26323024090_08aed6a034_z.jpg"
"25990816194","60.172684","24.936357","https://farm2.staticflickr.com/1444/25990816194_f6b4d900a6_z.jpg"
"26569874286","60.172684","24.936357","https://farm2.staticflickr.com/1533/26569874286_d7eb450dd3_z.jpg"
"25992890973","60.169487","24.935928","https://farm2.staticflickr.com/1509/25992890973_42227dc560_z.jpg"
"25992796983","60.169487","24.935928","https://farm2.staticflickr.com/1564/25992796983_e9a84c96f9_z.jpg"
